Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Ragi,2016,Rabi       ,Karnataka,16968.0,17569,1147.2,2600346.0,5938.8,1.114285714
Ragi,2016,Summer     ,Karnataka,6133.0,11093,1147.2,939882.25,2146.55,1.895333333
Rapeseed &Mustard,2016,Kharif     ,Karnataka,4573.0,840,1147.2,700812.25,1600.55,0.196
Rice,2016,Kharif     ,Karnataka,942025.0,2611754,1147.2,144365331.3,329708.75,2.529666667
Rice,2016,Rabi       ,Karnataka,18686.0,49615,1147.2,2863629.5,6540.1,2.525333333
Rice,2016,Summer     ,Karnataka,73832.0,212837,1147.2,11314754.0,25841.2,2.852692308
Safflower,2016,Rabi       ,Karnataka,32118.0,21654,1147.2,4922083.5,11241.3,0.385384615
Sannhamp,2016,Whole Year ,Karnataka,57.0,13,1147.2,8735.25,19.95,0.071666667
Sesamum,2016,Kharif     ,Karnataka,35109.0,22329,1147.2,5380454.25,12288.15,0.559230769
Small millets,2016,Kharif     ,Karnataka,21081.0,6746,1147.2,3230663.25,7378.35,0.392941176
Soyabean,2016,Kharif     ,Karnataka,317870.0,237281,1147.2,48713577.5,111254.5,0.872727273
Sugarcane,2016,Whole Year ,Karnataka,397098.0,27378389,1147.2,60855268.5,138984.3,75.5836
Sunflower,2016,Kharif     ,Karnataka,133872.0,78670,1147.2,20515884.0,46855.2,0.532173913
Sunflower,2016,Rabi       ,Karnataka,82710.0,18135,1147.2,12675307.5,28948.5,0.448333333
Sunflower,2016,Summer     ,Karnataka,3775.0,1638,1147.2,578518.75,1321.25,0.712727273
Sweet potato,2016,Whole Year ,Karnataka,3079.0,36908,1147.2,471856.75,1077.65,11.27153846
Tapioca,2016,Whole Year ,Karnataka,687.0,4166,1147.2,105282.75,240.45,6.5375
Tobacco,2016,Whole Year ,Karnataka,89741.0,65370,1147.2,13752808.25,31409.35,0.773846154
Turmeric,2016,Whole Year ,Karnataka,19327.0,114511,1147.2,2961862.75,6764.45,5.775294118
Urad,2016,Kharif     ,Karnataka,82772.0,40424,1147.2,12684809.0,28970.2,0.352272727
Urad,2016,Rabi       ,Karnataka,3318.0,1605,1147.2,508483.5,1161.3,0.448
Urad,2016,Summer     ,Karnataka,2218.0,1205,1147.2,339908.5,776.3,0.526363636
Wheat,2016,Rabi       ,Karnataka,168242.0,171429,1147.2,25783086.5,58884.7,0.944285714
Arecanut,2017,Whole Year ,Karnataka,279459.0,3030925,1111.7,43998024.96,106194.42,10.92
Arhar/Tur,2017,Kharif     ,Karnataka,884913.0,839563,1111.7,139320702.7,336266.94,0.844074074
Bajra,2017,Kharif     ,Karnataka,226389.0,361940,1111.7,35642684.16,86027.82,1.593157895
Bajra,2017,Summer     ,Karnataka,5161.0,5313,1111.7,812547.84,1961.18,1.113333333
Black pepper,2017,Whole Year ,Karnataka,41381.0,27177,1111.7,6515024.64,15724.78,0.684
Cardamom,2017,Whole Year ,Karnataka,14629.0,1766,1111.7,2303189.76,5559.02,0.108571429
Cashewnut,2017,Whole Year ,Karnataka,65472.0,48062,1111.7,10307911.68,24879.36,0.909
Castor seed,2017,Kharif     ,Karnataka,7125.0,4585,1111.7,1121760.0,2707.5,0.644761905
Coconut ,2017,Whole Year ,Karnataka,446607.0,3531305000,1111.7,70313806.08,169710.66,8182.769667
Coriander,2017,Whole Year ,Karnataka,1026.0,379,1111.7,161533.44,389.88,0.365
Cotton(lint),2017,Kharif     ,Karnataka,521372.0,1824810,1111.7,82084807.68,198121.36,3.038636364
Cotton(lint),2017,Rabi       ,Karnataka,25572.0,19276,1111.7,4026055.68,9717.36,0.75
Cowpea(Lobia),2017,Kharif     ,Karnataka,86555.0,19627,1111.7,13627219.2,32890.9,0.2388
Cowpea(Lobia),2017,Rabi       ,Karnataka,8570.0,3516,1111.7,1349260.8,3256.6,0.413809524
Cowpea(Lobia),2017,Summer     ,Karnataka,4471.0,1333,1111.7,703914.24,1698.98,0.272857143
Dry chillies,2017,Kharif     ,Karnataka,82844.0,155813,1111.7,13042959.36,31480.72,1.775862069
Dry chillies,2017,Rabi       ,Karnataka,10328.0,21421,1111.7,1626040.32,3924.64,2.047692308
Dry chillies,2017,Summer     ,Karnataka,7164.0,14241,1111.7,1127900.16,2722.32,2.0472
Garlic,2017,Whole Year ,Karnataka,5584.0,4901,1111.7,879144.96,2121.92,1.068888889
Ginger,2017,Whole Year ,Karnataka,20809.0,537454,1111.7,3276168.96,7907.42,25.74913043
Gram,2017,Rabi       ,Karnataka,1265207.0,975878,1111.7,199194190.1,480778.66,0.737916667
Groundnut,2017,Kharif     ,Karnataka,389994.0,429732,1111.7,61400655.36,148197.72,1.095
Groundnut,2017,Rabi       ,Karnataka,3381.0,7601,1111.7,532304.64,1284.78,2.245
Groundnut,2017,Summer     ,Karnataka,171476.0,199005,1111.7,26997181.44,65160.88,1.151818182
Horse-gram,2017,Kharif     ,Karnataka,47383.0,32738,1111.7,7459979.52,18005.54,0.74
Horse-gram,2017,Rabi       ,Karnataka,125758.0,79274,1111.7,19799339.52,47788.04,0.587692308
Jowar,2017,Kharif     ,Karnataka,92465.0,153017,1111.7,14557689.6,35136.7,1.866470588
Jowar,2017,Rabi       ,Karnataka,993591.0,1106755,1111.7,156430967.0,377564.58,1.0705
Jowar,2017,Summer     ,Karnataka,2042.0,4238,1111.7,321492.48,775.96,2.093
Linseed,2017,Rabi       ,Karnataka,2294.0,792,1111.7,361167.36,871.72,0.366666667
Maize,2017,Kharif     ,Karnataka,1183334.0,5150460,1111.7,186304105.0,449666.92,4.282857143
Maize,2017,Rabi       ,Karnataka,100156.0,371937,1111.7,15768560.64,38059.28,3.7392
Maize,2017,Summer     ,Karnataka,23518.0,88268,1111.7,3702673.92,8936.84,3.739230769
Mesta,2017,Whole Year ,Karnataka,9.0,0,1111.7,1416.96,3.42,0.0
Moong(Green Gram),2017,Kharif     ,Karnataka,391710.0,127396,1111.7,61670822.4,148849.8,0.264090909
Moong(Green Gram),2017,Rabi       ,Karnataka,4122.0,687,1111.7,648967.68,1566.36,0.18625
Moong(Green Gram),2017,Summer     ,Karnataka,743.0,205,1111.7,116977.92,282.34,0.283333333
Niger seed,2017,Kharif     ,Karnataka,4444.0,960,1111.7,699663.36,1688.72,0.207391304
Onion,2017,Kharif     ,Karnataka,117973.0,1302084,1111.7,18573669.12,44829.74,11.2825
Onion,2017,Rabi       ,Karnataka,21870.0,310093,1111.7,3443212.8,8310.6,13.49416667
Onion,2017,Summer     ,Karnataka,5651.0,68169,1111.7,889693.44,2147.38,11.80772727
Other  Rabi pulses,2017,Rabi       ,Karnataka,10383.0,7599,1111.7,1634699.52,3945.54,0.701176471
Other Kharif pulses,2017,Kharif     ,Karnataka,59826.0,58153,1111.7,9419005.44,22733.88,0.8096
Potato,2017,Kharif     ,Karnataka,23219.0,223849,1111.7,3655599.36,8823.22,9.301176471
Potato,2017,Rabi       ,Karnataka,5557.0,103976,1111.7,874894.08,2111.66,18.17769231
Potato,2017,Summer     ,Karnataka,1705.0,23510,1111.7,268435.2,647.9,14.78714286
Ragi,2017,Kharif     ,Karnataka,727642.0,1486852,1111.7,114559956.5,276503.96,1.927222222
Ragi,2017,Rabi       ,Karnataka,42291.0,67706,1111.7,6658295.04,16070.58,1.685
Ragi,2017,Summer     ,Karnataka,7902.0,13734,1111.7,1244090.88,3002.76,1.791428571
Rapeseed &Mustard,2017,Kharif     ,Karnataka,2340.0,390,1111.7,368409.6,889.2,0.152941176
Rice,2017,Kharif     ,Karnataka,737547.0,2123100,1111.7,116119399.7,280267.86,2.9
Rice,2017,Rabi       ,Karnataka,30634.0,81726,1111.7,4823016.96,11640.92,2.773076923
Rice,2017,Summer     ,Karnataka,224744.0,702645,1111.7,35383695.36,85402.72,3.063703704
Safflower,2017,Rabi       ,Karnataka,33701.0,30342,1111.7,5305885.44,12806.38,0.714615385
Sannhamp,2017,Whole Year ,Karnataka,348.0,87,1111.7,54789.12,132.24,0.21
Sesamum,2017,Kharif     ,Karnataka,35612.0,31244,1111.7,5606753.28,13532.56,0.915862069
Small millets,2017,Kharif     ,Karnataka,34463.0,25038,1111.7,5425854.72,13095.94,0.832727273
Soyabean,2017,Kharif     ,Karnataka,276536.0,423142,1111.7,43537827.84,105083.68,1.406
Sugarcane,2017,Whole Year ,Karnataka,400000.0,37460951,1111.7,62976000.0,152000.0,91.89956522
Sunflower,2017,Kharif     ,Karnataka,111388.0,112325,1111.7,17536926.72,42327.44,0.952173913
Sunflower,2017,Rabi       ,Karnataka,57696.0,33635,1111.7,9083658.24,21924.48,0.926875
Sunflower,2017,Summer     ,Karnataka,4014.0,4831,1111.7,631964.16,1525.32,1.3175
Sweet potato,2017,Whole Year ,Karnataka,2766.0,35891,1111.7,435479.04,1051.08,12.25
Tapioca,2017,Whole Year ,Karnataka,731.0,6116,1111.7,115088.64,277.78,8.602
Tobacco,2017,Whole Year ,Karnataka,95371.0,89191,1111.7,15015210.24,36240.98,1.01
Turmeric,2017,Whole Year ,Karnataka,19339.0,122764,1111.7,3044732.16,7348.82,6.2215
Urad,2017,Kharif     ,Karnataka,132397.0,64138,1111.7,20844583.68,50310.86,0.377
Urad,2017,Rabi       ,Karnataka,3179.0,1418,1111.7,500501.76,1208.02,0.4825
Urad,2017,Summer     ,Karnataka,992.0,523,1111.7,156180.48,376.96,0.48875
Wheat,2017,Rabi       ,Karnataka,193338.0,219087,1111.7,30439134.72,73468.44,1.065333333
Arecanut,2018,Whole Year ,Karnataka,476378.0,4253453,1419.1,77268511.6,166732.3,9.04
Arhar/Tur,2018,Kharif     ,Karnataka,1560680.0,945939,1419.1,253142296.0,546238.0,0.5525
Bajra,2018,Kharif     ,Karnataka,193010.0,175359,1419.1,31306222.0,67553.5,0.9675
Bajra,2018,Summer     ,Karnataka,1418.0,1543,1419.1,229999.6,496.3,1.112
Black pepper,2018,Whole Year ,Karnataka,148379.0,94144,1419.1,24067073.8,51932.65,0.5975
Cardamom,2018,Whole Year ,Karnataka,1800.0,207,1419.1,291960.0,630.0,0.119411765
Cashewnut,2018,Whole Year ,Karnataka,47293.0,56971,1419.1,7670924.6,16552.55,1.198214286
Castor seed,2018,Kharif     ,Karnataka,2650.0,1520,1419.1,429830.0,927.5,0.615
Coconut ,2018,Whole Year ,Karnataka,610234.0,4321762000,1419.1,98979954.8,213581.9,7502.488
Coriander,2018,Whole Year ,Karnataka,2918.0,2607,1419.1,473299.6,1021.3,0.897333333
Cotton(lint),2018,Kharif     ,Karnataka,713879.0,1398294,1419.1,115791173.8,249857.65,1.862692308
Cotton(lint),2018,Rabi       ,Karnataka,4507.0,2176,1419.1,731035.4,1577.45,0.845714286
Cowpea(Lobia),2018,Kharif     ,Karnataka,46257.0,17487,1419.1,7502885.4,16189.95,0.356
Cowpea(Lobia),2018,Rabi       ,Karnataka,11756.0,3304,1419.1,1906823.2,4114.6,0.267368421
Cowpea(Lobia),2018,Summer     ,Karnataka,3996.0,520,1419.1,648151.2,1398.6,0.126666667
Dry chillies,2018,Kharif     ,Karnataka,157587.0,195572,1419.1,25560611.4,55155.45,1.162941176
Garlic,2018,Whole Year ,Karnataka,4006.0,26551,1419.1,649773.2,1402.1,6.4125
Ginger,2018,Whole Year ,Karnataka,15858.0,244065,1419.1,2572167.6,5550.3,15.20103448
Gram,2018,Rabi       ,Karnataka,1188512.0,575023,1419.1,192776646.4,415979.2,0.493703704
Groundnut,2018,Kharif     ,Karnataka,397745.0,271955,1419.1,64514239.0,139210.75,0.799285714
Groundnut,2018,Rabi       ,Karnataka,2766.0,5770,1419.1,448645.2,968.1,2.115
Groundnut,2018,Summer     ,Karnataka,140610.0,118972,1419.1,22806942.0,49213.5,0.910869565
Horse-gram,2018,Kharif     ,Karnataka,37589.0,15807,1419.1,6096935.8,13156.15,0.450740741
Horse-gram,2018,Rabi       ,Karnataka,146902.0,73961,1419.1,23827504.4,51415.7,0.487307692
Jowar,2018,Kharif     ,Karnataka,114479.0,157242,1419.1,18568493.8,40067.65,1.432692308
Jowar,2018,Rabi       ,Karnataka,877414.0,771339,1419.1,142316550.8,307094.9,0.769473684
Jowar,2018,Summer     ,Karnataka,1859.0,3003,1419.1,301529.8,650.65,1.67375
Linseed,2018,Rabi       ,Karnataka,1704.0,352,1419.1,276388.8,596.4,0.187857143
Maize,2018,Kharif     ,Karnataka,1296051.0,3407725,1419.1,210219472.2,453617.85,2.882413793
Maize,2018,Rabi       ,Karnataka,93618.0,317479,1419.1,15184839.6,32766.3,3.1972
Maize,2018,Summer     ,Karnataka,19621.0,67607,1419.1,3182526.2,6867.35,3.2775
Mesta,2018,Whole Year ,Karnataka,81.0,116,1419.1,13138.2,28.35,1.334545455
Moong(Green Gram),2018,Kharif     ,Karnataka,436845.0,141364,1419.1,70856259.0,152895.75,0.325925926
Moong(Green Gram),2018,Rabi       ,Karnataka,5898.0,1324,1419.1,956655.6,2064.3,0.23
Moong(Green Gram),2018,Summer     ,Karnataka,246.0,66,1419.1,39901.2,86.1,0.261666667
Niger seed,2018,Kharif     ,Karnataka,1068.0,211,1419.1,173229.6,373.8,0.139615385
Onion,2018,Kharif     ,Karnataka,193156.0,1462077,1419.1,31329903.2,67604.6,8.4024
Onion,2018,Rabi       ,Karnataka,16788.0,222577,1419.1,2723013.6,5875.8,12.06083333
Onion,2018,Summer     ,Karnataka,3665.0,38682,1419.1,594463.0,1282.75,10.361
Other  Rabi pulses,2018,Rabi       ,Karnataka,13989.0,10005,1419.1,2269015.8,4896.15,0.696842105
Other Kharif pulses,2018,Kharif     ,Karnataka,28375.0,17511,1419.1,4602425.0,9931.25,0.641666667
Potato,2018,Kharif     ,Karnataka,21372.0,169235,1419.1,3466538.4,7480.2,8.165862069
Potato,2018,Rabi       ,Karnataka,6482.0,98231,1419.1,1051380.4,2268.7,14.73
Potato,2018,Summer     ,Karnataka,410.0,6626,1419.1,66502.0,143.5,16.26142857
Ragi,2018,Kharif     ,Karnataka,514756.0,618474,1419.1,83493423.2,180164.6,1.215357143
Ragi,2018,Rabi       ,Karnataka,36318.0,50426,1419.1,5890779.6,12711.3,1.386470588
Ragi,2018,Summer     ,Karnataka,4276.0,7667,1419.1,693567.2,1496.6,1.835333333
Rapeseed &Mustard,2018,Kharif     ,Karnataka,3172.0,628,1419.1,514498.4,1110.2,0.13
Rice,2018,Kharif     ,Karnataka,1037158.0,2949318,1419.1,168227027.6,363005.3,2.637
Rice,2018,Rabi       ,Karnataka,11442.0,28334,1419.1,1855892.4,4004.7,2.480833333
Rice,2018,Summer     ,Karnataka,150993.0,484330,1419.1,24491064.6,52847.55,2.9272
Safflower,2018,Rabi       ,Karnataka,17020.0,9973,1419.1,2760644.0,5957.0,0.588695652
Sannhamp,2018,Whole Year ,Karnataka,358.0,85,1419.1,58067.6,125.3,0.17
Sesamum,2018,Kharif     ,Karnataka,24776.0,15640,1419.1,4018667.2,8671.6,0.768571429
Small millets,2018,Kharif     ,Karnataka,19229.0,16105,1419.1,3118943.8,6730.15,0.852142857
Soyabean,2018,Kharif     ,Karnataka,261855.0,257221,1419.1,42472881.0,91649.25,1.0025
Sugarcane,2018,Whole Year ,Karnataka,495932.0,42323211,1419.1,80440170.4,173576.2,83.26862069
Sunflower,2018,Kharif     ,Karnataka,95442.0,81315,1419.1,15480692.4,33404.7,0.787692308
Sunflower,2018,Rabi       ,Karnataka,46439.0,24150,1419.1,7532405.8,16253.65,0.695
Sunflower,2018,Summer     ,Karnataka,2734.0,2422,1419.1,443454.8,956.9,1.086363636
Sweet potato,2018,Whole Year ,Karnataka,5032.0,73050,1419.1,816190.4,1761.2,14.20703704
Tapioca,2018,Whole Year ,Karnataka,635.0,8439,1419.1,102997.0,222.25,13.2452381
Tobacco,2018,Whole Year ,Karnataka,63840.0,52442,1419.1,10354848.0,22344.0,0.853076923
Turmeric,2018,Whole Year ,Karnataka,26579.0,153767,1419.1,4311113.8,9302.65,5.617142857
Urad,2018,Kharif     ,Karnataka,85094.0,41029,1419.1,13802246.8,29782.9,0.429285714
Urad,2018,Rabi       ,Karnataka,2787.0,1484,1419.1,452051.4,975.45,0.47125
Urad,2018,Summer     ,Karnataka,1014.0,521,1419.1,164470.8,354.9,0.514285714
Wheat,2018,Rabi       ,Karnataka,157525.0,163113,1419.1,25550555.0,55133.75,0.960740741
Arecanut,2019,Whole Year ,Karnataka,500522.0,5409381,1422.3,85969658.72,185193.14,10.7724
Arhar/Tur,2019,Kharif     ,Karnataka,1626389.0,1125991,1422.3,279348574.6,601763.93,0.657586207
Bajra,2019,Kharif     ,Karnataka,328048.0,355678,1422.3,56345524.48,121377.76,1.106666667
Bajra,2019,Summer     ,Karnataka,10904.0,11378,1422.3,1872871.04,4034.48,1.038518519
Black pepper,2019,Whole Year ,Karnataka,160774.0,63026,1422.3,27614542.24,59486.38,0.394705882
Cardamom,2019,Whole Year ,Karnataka,1939.0,301,1422.3,333042.64,717.43,0.105238095
Cashewnut,2019,Whole Year ,Karnataka,45546.0,64596,1422.3,7822980.96,16852.02,1.41962963
Castor seed,2019,Kharif     ,Karnataka,4144.0,3818,1422.3,711773.44,1533.28,0.904545455
Coconut ,2019,Whole Year ,Karnataka,610324.0,5030774000,1422.3,104829250.2,225819.88,8344.984
Coriander,2019,Whole Year ,Karnataka,608.0,300,1422.3,104430.08,224.96,0.48
Cotton(lint),2019,Kharif     ,Karnataka,803067.0,2319158,1422.3,137934787.9,297134.79,2.51
Cotton(lint),2019,Rabi       ,Karnataka,14393.0,10392,1422.3,2472141.68,5325.41,0.721363636
Cowpea(Lobia),2019,Kharif     ,Karnataka,30586.0,8678,1422.3,5253451.36,11316.82,0.299333333
Cowpea(Lobia),2019,Rabi       ,Karnataka,11051.0,5396,1422.3,1898119.76,4088.87,0.458928571
Cowpea(Lobia),2019,Summer     ,Karnataka,4103.0,983,1422.3,704731.28,1518.11,0.197407407
Dry chillies,2019,Kharif     ,Karnataka,74078.0,129238,1422.3,12723637.28,27408.86,1.992352941
Garlic,2019,Whole Year ,Karnataka,1706.0,8741,1422.3,293022.56,631.22,5.177727273
Ginger,2019,Whole Year ,Karnataka,22388.0,234176,1422.3,3845362.88,8283.56,10.60275862
Gram,2019,Rabi       ,Karnataka,908637.0,674750,1422.3,156067491.1,336195.69,0.7125
Groundnut,2019,Kharif     ,Karnataka,413854.0,369876,1422.3,71083563.04,153125.98,0.949285714
Groundnut,2019,Rabi       ,Karnataka,2809.0,6504,1422.3,482473.84,1039.33,2.31
Groundnut,2019,Summer     ,Karnataka,113518.0,127045,1422.3,19497851.68,42001.66,1.157307692
Horse-gram,2019,Kharif     ,Karnataka,93699.0,71326,1422.3,16093740.24,34668.63,0.775185185
Horse-gram,2019,Rabi       ,Karnataka,76212.0,50531,1422.3,13090173.12,28198.44,0.6675
Jowar,2019,Kharif     ,Karnataka,178585.0,235257,1422.3,30673759.6,66076.45,1.383793103
Jowar,2019,Rabi       ,Karnataka,730334.0,801928,1422.3,125442167.8,270223.58,1.095517241
Jowar,2019,Summer     ,Karnataka,5069.0,8457,1422.3,870651.44,1875.53,1.702857143
Linseed,2019,Rabi       ,Karnataka,818.0,399,1422.3,140499.68,302.66,0.381
Maize,2019,Kharif     ,Karnataka,1355321.0,4228095,1422.3,232789935.0,501468.77,3.572068966
Maize,2019,Rabi       ,Karnataka,114070.0,394898,1422.3,19592663.2,42205.9,3.466785714
Maize,2019,Summer     ,Karnataka,31000.0,122718,1422.3,5324560.0,11470.0,3.905357143
Mesta,2019,Whole Year ,Karnataka,55.0,0,1422.3,9446.8,20.35,0.0
Moong(Green Gram),2019,Kharif     ,Karnataka,392336.0,138221,1422.3,67387631.36,145164.32,0.298461538
Moong(Green Gram),2019,Rabi       ,Karnataka,11109.0,2731,1422.3,1908081.84,4110.33,0.215416667
Moong(Green Gram),2019,Summer     ,Karnataka,310.0,51,1422.3,53245.6,114.7,0.088571429
Niger seed,2019,Kharif     ,Karnataka,999.0,245,1422.3,171588.24,369.63,0.207083333
Onion,2019,Kharif     ,Karnataka,155401.0,1255733,1422.3,26691675.76,57498.37,8.256153846
Onion,2019,Rabi       ,Karnataka,36940.0,515416,1422.3,6344814.4,13667.8,13.21884615
Onion,2019,Summer     ,Karnataka,10300.0,119070,1422.3,1769128.0,3811.0,11.37333333
Other  Rabi pulses,2019,Rabi       ,Karnataka,13219.0,12415,1422.3,2270495.44,4891.03,0.855
Other Kharif pulses,2019,Kharif     ,Karnataka,37740.0,30652,1422.3,6482222.4,13963.8,0.788333333
Potato,2019,Kharif     ,Karnataka,17797.0,124958,1422.3,3056812.72,6584.89,7.178214286
Potato,2019,Rabi       ,Karnataka,4477.0,69340,1422.3,768969.52,1656.49,15.27291667
Potato,2019,Summer     ,Karnataka,458.0,7162,1422.3,78666.08,169.46,15.88222222
Ragi,2019,Kharif     ,Karnataka,625797.0,1092419,1422.3,107486892.7,231544.89,1.675357143
Ragi,2019,Rabi       ,Karnataka,41861.0,59315,1422.3,7190045.36,15488.57,1.409259259
Ragi,2019,Summer     ,Karnataka,6055.0,10797,1422.3,1040006.8,2240.35,1.806666667
Rapeseed &Mustard,2019,Kharif     ,Karnataka,230.0,54,1422.3,39504.8,85.1,0.166842105
Rice,2019,Kharif     ,Karnataka,964087.0,3088937,1422.3,165591583.1,356712.19,2.924
Rice,2019,Rabi       ,Karnataka,11266.0,31038,1422.3,1935048.16,4168.42,2.881428571
Rice,2019,Summer     ,Karnataka,272701.0,827998,1422.3,46839123.76,100899.37,2.86862069
Safflower,2019,Rabi       ,Karnataka,26593.0,24556,1422.3,4567613.68,9839.41,0.8256
Sannhamp,2019,Whole Year ,Karnataka,2081.0,1238,1422.3,357432.56,769.97,0.644615385
Sesamum,2019,Kharif     ,Karnataka,30964.0,26306,1422.3,5318376.64,11456.68,0.818888889
Small millets,2019,Kharif     ,Karnataka,52381.0,38089,1422.3,8996960.56,19380.97,0.555357143
Soyabean,2019,Kharif     ,Karnataka,336850.0,378700,1422.3,57857356.0,124634.5,1.065555556
Sugarcane,2019,Whole Year ,Karnataka,428540.0,36034028,1422.3,73606030.4,158559.8,81.45551724
Sunflower,2019,Kharif     ,Karnataka,105942.0,80163,1422.3,18196597.92,39198.54,0.726
Sunflower,2019,Rabi       ,Karnataka,25163.0,18299,1422.3,4321996.88,9310.31,0.904210526
Sunflower,2019,Summer     ,Karnataka,4487.0,4869,1422.3,770687.12,1660.19,1.268181818
Sweet potato,2019,Whole Year ,Karnataka,5105.0,98495,1422.3,876834.8,1888.85,18.80518519
Tapioca,2019,Whole Year ,Karnataka,860.0,10921,1422.3,147713.6,318.2,12.70956522
Tobacco,2019,Whole Year ,Karnataka,95479.0,83000,1422.3,16399473.04,35327.23,0.883076923
Turmeric,2019,Whole Year ,Karnataka,20740.0,132668,1422.3,3562302.4,7673.8,6.133571429
Urad,2019,Kharif     ,Karnataka,68513.0,32210,1422.3,11767792.88,25349.81,0.384285714
Urad,2019,Rabi       ,Karnataka,2875.0,1341,1422.3,493810.0,1063.75,0.3375
Urad,2019,Summer     ,Karnataka,223.0,105,1422.3,38302.48,82.51,0.437272727
Wheat,2019,Rabi       ,Karnataka,158319.0,180114,1422.3,27192871.44,58578.03,1.08125
Arhar/Tur,1999,Kharif     ,Karnataka,508086.0,289526,1203.8,53923167.18,137183.22,0.48625
Bajra,1999,Kharif     ,Karnataka,421185.0,251109,1203.8,44700364.05,113719.95,0.53625
Banana,1999,Whole Year ,Karnataka,29043.0,671891,1203.8,3082333.59,7841.61,23.41576923
Black pepper,1999,Whole Year ,Karnataka,6633.0,16012,1203.8,703960.29,1790.91,2.285833333
Cardamom,1999,Whole Year ,Karnataka,20049.0,1141,1203.8,2127800.37,5413.23,0.06
Castor seed,1999,Kharif     ,Karnataka,25544.0,19710,1203.8,2710984.72,6896.88,0.768181818
Coconut ,1999,Whole Year ,Karnataka,321158.0,1671774000,1203.8,34084498.54,86712.66,4680.495926
Coriander,1999,Whole Year ,Karnataka,12091.0,1871,1203.8,1283217.83,3264.57,0.136190476
Cotton(lint),1999,Kharif     ,Karnataka,545675.0,664547,1203.8,57912487.75,147332.25,1.31
Dry chillies,1999,Whole Year ,Karnataka,176092.0,156419,1203.8,18688643.96,47544.84,1.182307692
Garlic,1999,Whole Year ,Karnataka,4991.0,3702,1203.8,529694.83,1347.57,1.442941176
Ginger,1999,Kharif     ,Karnataka,7461.0,98354,1203.8,791835.93,2014.47,12.85294118
Gram,1999,Rabi       ,Karnataka,319354.0,175345,1203.8,33893040.02,86225.58,0.53173913
Groundnut,1999,Kharif     ,Karnataka,934448.0,560326,1203.8,99172966.24,252300.96,0.647916667
Groundnut,1999,Rabi       ,Karnataka,183240.0,203369,1203.8,19447261.2,49474.8,1.194166667
Horse-gram,1999,Kharif     ,Karnataka,140609.0,62513,1203.8,14922833.17,37964.43,0.4468
Horse-gram,1999,Rabi       ,Karnataka,211622.0,90512,1203.8,22459442.86,57137.94,0.370434783
Jowar,1999,Kharif     ,Karnataka,410175.0,556455,1203.8,43531872.75,110747.25,1.302857143
Jowar,1999,Rabi       ,Karnataka,1605028.0,1215125,1203.8,170341621.6,433357.56,0.7115
Jowar,1999,Summer     ,Karnataka,8514.0,19161,1203.8,903590.82,2298.78,2.122666667
Linseed,1999,Rabi       ,Karnataka,20710.0,6985,1203.8,2197952.3,5591.7,0.323571429
Maize,1999,Kharif     ,Karnataka,525383.0,1417739,1203.8,55758897.79,141853.41,2.7368
Maize,1999,Rabi       ,Karnataka,67807.0,161775,1203.8,7196356.91,18307.89,2.327619048
Maize,1999,Summer     ,Karnataka,13197.0,23878,1203.8,1400597.61,3563.19,1.786666667
Mesta,1999,Kharif     ,Karnataka,3179.0,4391,1203.8,337387.27,858.33,2.045714286
Moong(Green Gram),1999,Kharif     ,Karnataka,376358.0,130131,1203.8,39942874.54,101616.66,0.333333333
Moong(Green Gram),1999,Rabi       ,Karnataka,15414.0,3835,1203.8,1635887.82,4161.78,0.294117647
Niger seed,1999,Kharif     ,Karnataka,44000.0,8040,1203.8,4669720.0,11880.0,0.213478261
Onion,1999,Whole Year ,Karnataka,124478.0,792305,1203.8,13210850.14,33609.06,8.5684
Other  Rabi pulses,1999,Rabi       ,Karnataka,65893.0,7432,1203.8,6993224.09,17791.11,0.12
Other Kharif pulses,1999,Kharif     ,Karnataka,146895.0,43923,1203.8,15589966.35,39661.65,0.288076923
Potato,1999,Whole Year ,Karnataka,27990.0,412775,1203.8,2970578.7,7557.3,17.287
Ragi,1999,Kharif     ,Karnataka,851097.0,1319099,1203.8,90326924.61,229796.19,1.254
Ragi,1999,Rabi       ,Karnataka,49448.0,51530,1203.8,5247916.24,13350.96,1.133333333
Ragi,1999,Summer     ,Karnataka,15784.0,31533,1203.8,1675155.92,4261.68,1.857692308
Rapeseed &Mustard,1999,Rabi       ,Karnataka,6409.0,1756,1203.8,680187.17,1730.43,0.262941176
Rice,1999,Kharif     ,Karnataka,1096198.0,2678951,1203.8,116339493.7,295973.46,2.292962963
Rice,1999,Rabi       ,Karnataka,52778.0,107289,1203.8,5601329.14,14250.06,2.079285714
Rice,1999,Summer     ,Karnataka,300820.0,930490,1203.8,31926026.6,81221.4,2.7336
Safflower,1999,Rabi       ,Karnataka,100516.0,75485,1203.8,10667763.08,27139.32,0.796666667
Sannhamp,1999,Whole Year ,Karnataka,346.0,87,1203.8,36720.98,93.42,0.398333333
Sesamum,1999,Kharif     ,Karnataka,105319.0,51564,1203.8,11177505.47,28436.13,0.49375
Small millets,1999,Kharif     ,Karnataka,65970.0,28170,1203.8,7001396.1,17811.9,0.482173913
Soyabean,1999,Kharif     ,Karnataka,65042.0,59515,1203.8,6902907.46,17561.34,0.931764706
