Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Rice,2008,Kharif     ,Mizoram,51859.0,68637,1912.1,7417911.36,4667.31,1.20625
Rice,2008,Rabi       ,Mizoram,131.0,280,1912.1,18738.24,11.79,2.555
Rice,2009,Kharif     ,Mizoram,47085.0,65893,2086.3,7336784.7,8004.45,1.3175
Rice,2009,Rabi       ,Mizoram,119.0,238,2086.3,18542.58,20.23,2.0
Rice,1998,Kharif     ,Arunachal Pradesh,115481.0,114116,3616.7,11409522.8,33489.49,0.965384615
Rice,1999,Kharif     ,Arunachal Pradesh,122740.0,134807,2338.6,13026396.2,33139.8,1.097692308
Rice,2000,Kharif     ,Arunachal Pradesh,118601.0,132690,2157.7,11643060.17,30836.26,1.066153846
Rice,2001,Kharif     ,Arunachal Pradesh,119455.0,134621,2128.5,12199939.15,31058.3,1.135384615
Rice,2002,Kharif     ,Arunachal Pradesh,124584.0,152500,2832.8,11794367.28,31146.0,1.182666667
Rice,2003,Kharif     ,Arunachal Pradesh,119205.0,154589,2782.2,11798910.9,28609.2,1.201333333
Rice,2004,Kharif     ,Arunachal Pradesh,121642.0,134950,2939.5,13178694.28,25544.82,1.080625
Rice,2005,Kharif     ,Arunachal Pradesh,122267.0,146191,2767.0,14662258.64,25676.07,1.16125
Rice,2006,Kharif     ,Arunachal Pradesh,123038.0,144635,1940.0,15713182.98,27068.36,1.151875
Rice,2007,Kharif     ,Arunachal Pradesh,124029.0,158146,3223.9,16545468.6,19844.64,1.225625
Rice,2008,Kharif     ,Arunachal Pradesh,126799.0,164538,2244.4,18137328.96,11411.91,1.183125
Rice,2009,Kharif     ,Arunachal Pradesh,121468.0,143893,1701.9,18927143.76,20649.56,1.12
Rice,2010,Kharif     ,Arunachal Pradesh,121570.0,155993,2574.1,20193992.7,29176.8,1.219375
Rice,2011,Kharif     ,Arunachal Pradesh,123500.0,159543,2193.7,20688720.0,40755.0,1.21875
Rice,2012,Kharif     ,Arunachal Pradesh,126085.0,174662,2760.7,19013618.0,39086.35,1.308125
Rice,2013,Kharif     ,Arunachal Pradesh,131989.0,184104,2042.9,19071090.61,35637.03,1.300588235
Rice,2014,Kharif     ,Arunachal Pradesh,127200.0,189992,2403.2,19202112.0,41976.0,1.447058824
Rice,2015,Kharif     ,Arunachal Pradesh,128800.0,204001,2593.2,20338808.0,42504.0,2.0875
Rice,1997,Kharif     ,Goa,15169.0,40864,3680.3,1443633.73,4702.39,2.69
Rice,1997,Rabi       ,Goa,6417.0,19052,3680.3,610705.89,1989.27,2.97
Rice,1997,Kharif     ,Arunachal Pradesh,120020.0,129505,2274.9,11422303.4,37206.2,1.06
Rice,1998,Autumn     ,Odisha,819731.0,501365,1357.1,80989422.8,237721.99,0.837666667
Rice,1998,Summer     ,Odisha,268081.0,506455,1357.1,26486402.8,77743.49,1.582666667
Rice,1998,Winter     ,Odisha,3358901.0,4383502,1357.1,331859418.8,974081.29,1.342333333
Rice,2005,Autumn     ,Odisha,781000.0,681000,1503.4,93657520.0,164010.0,1.016428571
Rice,2005,Summer     ,Odisha,325000.0,702000,1503.4,38974000.0,68250.0,2.04
Rice,2005,Winter     ,Odisha,3373000.0,5475000,1503.4,404490160.0,708330.0,1.639666667
Rice,2006,Autumn     ,Odisha,757000.0,765000,1716.9,96676470.0,166540.0,1.056785714
Rice,2006,Summer     ,Odisha,315000.0,720000,1716.9,40228650.0,69300.0,2.012
Rice,2006,Winter     ,Odisha,3379000.0,5338000,1716.9,431532090.0,743380.0,1.580333333
Rice,2007,Autumn     ,Odisha,742000.0,814000,1633.8,98982800.0,118720.0,1.082857143
Rice,2007,Summer     ,Odisha,334000.0,816000,1633.8,44555600.0,53440.0,2.108928571
Rice,2007,Winter     ,Odisha,3376000.0,5910000,1633.8,450358400.0,540160.0,1.747
Rice,2008,Autumn     ,Odisha,707000.0,735000,1539.0,101129280.0,63630.0,1.062142857
Rice,2008,Summer     ,Odisha,331000.0,811000,1539.0,47346240.0,29790.0,2.051538462
Rice,2008,Winter     ,Odisha,3417000.0,5266000,1539.0,488767680.0,307530.0,1.545333333
Rice,2008,Kharif     ,Goa,33638.0,78705,3271.6,4811579.52,3027.42,2.325
Rice,2008,Rabi       ,Goa,15688.0,43162,3271.6,2244011.52,1411.92,2.755
Rice,2009,Autumn     ,Odisha,687000.0,618000,1330.3,107048340.0,116790.0,1.024074074
Rice,2009,Summer     ,Odisha,265000.0,714000,1330.3,41292300.0,45050.0,2.163636364
Rice,2009,Winter     ,Odisha,3413000.0,5581000,1330.3,531813660.0,580210.0,1.575666667
Rice,2009,Kharif     ,Goa,31166.0,59267,3334.9,4856286.12,5298.22,1.895
Rice,2009,Rabi       ,Goa,15938.0,41338,3334.9,2483459.16,2709.46,2.57
Rice,2010,Autumn     ,Odisha,678000.0,563000,1291.9,112622580.0,162720.0,0.939642857
Rice,2010,Summer     ,Odisha,293000.0,863000,1291.9,48670230.0,70320.0,2.1024
Rice,2010,Winter     ,Odisha,3255000.0,5398000,1291.9,540688050.0,781200.0,1.633
Rice,2010,Kharif     ,Goa,30632.0,72221,4193.3,5088281.52,7351.68,2.35
Rice,2010,Rabi       ,Goa,15980.0,42773,4193.3,2654437.8,3835.2,2.68
Rice,2011,Autumn     ,Odisha,536000.0,418000,1346.2,89790720.0,176880.0,0.8
Rice,2011,Summer     ,Odisha,236000.0,755000,1346.2,39534720.0,77880.0,2.363913043
Rice,2011,Winter     ,Odisha,3233000.0,4633000,1346.2,541592160.0,1066890.0,1.405333333
Rice,2011,Kharif     ,Goa,31247.0,78770,3340.395455,5234497.44,10311.51,2.495
Rice,2011,Rabi       ,Goa,15990.0,43221,3340.395455,2678644.8,5276.7,2.7
Rice,2012,Autumn     ,Odisha,561000.0,970000,1430.2,84598800.0,173910.0,1.56
Rice,2012,Summer     ,Odisha,8629000.0,868000,1430.2,1301253200.0,2674990.0,0.077333333
Rice,2012,Winter     ,Odisha,3188000.0,7658000,1430.2,480750400.0,988280.0,2.490666667
Rice,2012,Kharif     ,Goa,31255.0,81229,3048.9,4713254.0,9689.05,2.59
Rice,2012,Rabi       ,Goa,14575.0,41592,3048.9,2197910.0,4518.25,2.85
Rice,2013,Autumn     ,Odisha,582000.0,851000,1632.4,84093180.0,157140.0,1.2972
Rice,2013,Summer     ,Odisha,300000.0,1025000,1632.4,43347000.0,81000.0,2.857307692
Rice,2013,Winter     ,Odisha,3298000.0,5734000,1632.4,476528020.0,890460.0,1.853
Rice,2014,Autumn     ,Odisha,583000.0,1036000,1536.9,88009680.0,192390.0,1.599166667
Rice,2014,Summer     ,Odisha,301000.0,1002000,1536.9,45438960.0,99330.0,2.62
Rice,2014,Winter     ,Odisha,3282000.0,7802000,1536.9,495450720.0,1083060.0,2.379333333
Rice,2015,Autumn     ,Odisha,541000.0,390000,1210.1,85429310.0,178530.0,0.864583333
Rice,2015,Summer     ,Odisha,234000.0,782000,1210.1,36950940.0,77220.0,2.619090909
Rice,2015,Winter     ,Odisha,3167000.0,4702000,1210.1,500100970.0,1045110.0,1.417666667
Rice,2016,Autumn     ,Odisha,511550.0,657520,1460.5,78395037.5,179042.5,1.444074074
Rice,2016,Summer     ,Odisha,224780.0,793690,1460.5,34447535.0,78673.0,2.745333333
Rice,2016,Winter     ,Odisha,3226450.0,8343100,1460.5,494453462.5,1129257.5,2.543
Rice,2017,Autumn     ,Odisha,530320.0,576840,1344.4,83493580.8,201521.6,1.218928571
Rice,2017,Summer     ,Odisha,221940.0,695400,1344.4,34942233.6,84337.2,2.673571429
Rice,2017,Winter     ,Odisha,3014130.0,5279130,1344.4,474544627.2,1145369.4,1.747
Rice,2018,Autumn     ,Odisha,454370.0,527490,1635.9,73698814.0,159029.5,1.322916667
Rice,2018,Summer     ,Odisha,274230.0,925810,1635.9,44480106.0,95980.5,2.586071429
Rice,2018,Winter     ,Odisha,3130820.0,6280410,1635.9,507819004.0,1095787.0,1.982333333
Rice,1998,Kharif     ,Nagaland,141000.0,205000,1498.0,13930800.0,40890.0,1.441428571
Rice,1997,Kharif     ,Jammu and Kashmir,275746.0,5488,1356.2,26242746.82,85481.26,0.016666667
